Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
1.7353515625000e+000	      0.02913924	     -0.03024019
1.7358398437500e+000	      0.03369231	     -0.04251966
1.7363281250000e+000	      0.03418992	    -0.008087705
1.7368164062500e+000	      0.03604122	     -0.01051367
1.7373046875000e+000	      0.03686863	     -0.01316459
1.7377929687500e+000	      0.03908157	      0.02588033
1.7382812500000e+000	      0.03979916	      0.03327011
1.7387695312500e+000	      0.03992182	      0.05128495
1.7392578125000e+000	      0.03983357	      0.08476155
1.7397460937500e+000	      0.03991738	      0.05710138
1.7402343750000e+000	      0.04031348	      0.06363021
1.7407226562500e+000	      0.04007521	      0.08393086
1.7412109375000e+000	      0.04021145	        0.102146
1.7416992187500e+000	      0.03968949	        0.125239
1.7421875000000e+000	      0.03987956	       0.1215505
1.7426757812500e+000	      0.03953722	       0.1256431
1.7431640625000e+000	      0.03900977	       0.1485995
1.7436523437500e+000	      0.03910296	       0.1644011
1.7441406250000e+000	      0.03690223	       0.1744035
1.7446289062500e+000	      0.03384711	       0.1740004
1.7451171875000e+000	      0.03096723	       0.2019771
1.7456054687500e+000	      0.02763204	       0.2231664
1.7460937500000e+000	      0.02777741	       0.2255529
1.7465820312500e+000	      0.02706047	       0.2225006
1.7470703125000e+000	      0.02439548	       0.2503783
1.7475585937500e+000	      0.02079628	       0.2686136
1.7480468750000e+000	      0.01716588	       0.2594642
1.7485351562500e+000	      0.01452834	       0.2744161
1.7490234375000e+000	      0.01216156	       0.2992574
1.7495117187500e+000	     0.008852146	       0.3065856
1.7500000000000e+000	      0.00640027	       0.2957648
1.7504882812500e+000	       0.0032073	        0.319641
1.7509765625000e+000	   -0.0005654611	       0.3189353
1.7514648437500e+000	     -0.00411984	       0.3330485
1.7519531250000e+000	    -0.008074416	       0.3450031
1.7524414062500e+000	     -0.01208259	       0.3366522
1.7529296875000e+000	     -0.01566964	       0.3475717
1.7534179687500e+000	     -0.02045841	       0.3675096
1.7539062500000e+000	     -0.02525172	       0.3691346
1.7543945312500e+000	     -0.02822641	       0.3748488
1.7548828125000e+000	     -0.03147051	       0.3798327
1.7553710937500e+000	     -0.03257544	       0.3995429
1.7558593750000e+000	     -0.03544161	       0.4133823
1.7563476562500e+000	     -0.04127152	       0.4052599
1.7568359375000e+000	     -0.04432883	       0.4058192
1.7573242187500e+000	     -0.04735246	       0.4109899
1.7578125000000e+000	     -0.05058448	         0.40384
1.7583007812500e+000	     -0.05429856	       0.4152996
1.7587890625000e+000	     -0.05676419	       0.4181704
1.7592773437500e+000	     -0.05868833	       0.4051797
1.7597656250000e+000	     -0.06022961	       0.4127206
1.7602539062500e+000	     -0.06027235	       0.4086467
1.7607421875000e+000	     -0.05779115	       0.3960786
1.7612304687500e+000	     -0.04866209	       0.4211638
1.7617187500000e+000	     -0.03381711	       0.4161307
1.7622070312500e+000	     -0.01935384	       0.4048636
1.7626953125000e+000	    -0.006911339	       0.4202132
1.7631835937500e+000	     0.003610288	       0.4003873
1.7636718750000e+000	       0.0101554	       0.3916827
1.7641601562500e+000	      0.01120419	       0.3867693
1.7646484375000e+000	      0.01203433	       0.3820561
1.7651367187500e+000	      0.01005062	       0.3993574
1.7656250000000e+000	     0.005948202	       0.3744588
1.7661132812500e+000	     0.006398063	       0.3493228
1.7666015625000e+000	     0.004071003	       0.3640333
1.7670898437500e+000	     0.001124191	       0.3431424
1.7675781250000e+000	    -0.001034556	       0.3725873
1.7680664062500e+000	    -0.004501981	       0.3556431
1.7685546875000e+000	    -0.007044873	       0.3477755
1.7690429687500e+000	    -0.009351365	       0.3472414
1.7695312500000e+000	     -0.01167017	       0.3231174
1.7700195312500e+000	     -0.01381765	       0.3286523
1.7705078125000e+000	     -0.01523217	       0.2915141
1.7709960937500e+000	     -0.01709305	       0.2944186
1.7714843750000e+000	     -0.01936452	       0.2834877
1.7719726562500e+000	     -0.02129016	       0.2697215
1.7724609375000e+000	     -0.02220388	       0.2598541
1.7729492187500e+000	     -0.02253537	       0.2282828
1.7734375000000e+000	     -0.02433695	        0.232536
1.7739257812500e+000	     -0.02384407	       0.2222742
1.7744140625000e+000	      -0.0236441	       0.2106885
1.7749023437500e+000	     -0.02287794	         0.19916
1.7753906250000e+000	     -0.01978922	       0.1715416
1.7758789062500e+000	     -0.02051795	       0.1573214
1.7763671875000e+000	     -0.02288569	        0.152481
1.7768554687500e+000	     -0.02264625	       0.1573757
1.7773437500000e+000	     -0.02155444	        0.155437
1.7778320312500e+000	     -0.02037464	       0.1361893
1.7783203125000e+000	     -0.01873329	       0.1179853
1.7788085937500e+000	     -0.01689902	      0.09479886
1.7792968750000e+000	     -0.01506727	      0.09329387
1.7797851562500e+000	     -0.01388685	       0.1020082
1.7802734375000e+000	     -0.01157253	      0.07436098
1.7807617187500e+000	     -0.00854986	      0.03131218
1.7812500000000e+000	    -0.006537151	      0.04511074
1.7817382812500e+000	    -0.004659941	      0.02679689
1.7822265625000e+000	    -0.003031022	      0.01808732
1.7827148437500e+000	   -0.0007458685	      0.01589475
1.7832031250000e+000	     0.001353241	     -0.02252582
1.7836914062500e+000	     0.004008784	     0.002252241
1.7841796875000e+000	     0.006069778	      -0.0301674
1.7846679687500e+000	      0.00847694	     -0.04427281
1.7851562500000e+000	     0.009539419	     -0.04366693
1.7856445312500e+000	      0.01095365	     -0.06888659
1.7861328125000e+000	      0.01522201	     -0.06664866
1.7866210937500e+000	      0.01786866	     -0.08005516
1.7871093750000e+000	      0.02009631	      -0.0807769
1.7875976562500e+000	      0.02313025	     -0.08367508
1.7880859375000e+000	      0.02676967	     -0.08163435
1.7885742187500e+000	      0.02953417	     -0.09141297
1.7890625000000e+000	      0.03181275	      -0.1051015
1.7895507812500e+000	      0.03545913	     -0.09546097
1.7900390625000e+000	      0.03885277	       -0.103166
1.7905273437500e+000	      0.04091345	      -0.1092116
1.7910156250000e+000	      0.04462548	      -0.1261404
1.7915039062500e+000	      0.04805828	      -0.1321737
1.7919921875000e+000	      0.05049307	      -0.1273764
1.7924804687500e+000	      0.05321334	      -0.1422631
1.7929687500000e+000	      0.05591033	      -0.1149667
1.7934570312500e+000	      0.05482288	      -0.1354949
1.7939453125000e+000	      0.05733016	       -0.145821
1.7944335937500e+000	      0.06109251	      -0.1195641
1.7949218750000e+000	      0.06145678	      -0.1332779
1.7954101562500e+000	      0.06155483	      -0.1462433
1.7958984375000e+000	      0.05269011	       -0.140299
1.7963867187500e+000	      0.03749008	      -0.1227916
1.7968750000000e+000	       0.0255341	      -0.1508046
1.7973632812500e+000	       0.0164513	      -0.1166756
1.7978515625000e+000	      0.01001224	      -0.1212978
1.7983398437500e+000	     0.006131525	       -0.119727
1.7988281250000e+000	     0.003941258	      -0.1159403
1.7993164062500e+000	     0.004175561	      -0.1054592
1.7998046875000e+000	      0.00634307	     -0.09578037
1.8002929687500e+000	     0.007623863	      -0.1018506
1.8007812500000e+000	      0.00992322	     -0.09301572
1.8012695312500e+000	      0.01212768	     -0.09045542
1.8017578125000e+000	      0.01328653	     -0.07728321
1.8022460937500e+000	      0.01539184	     -0.05182522
1.8027343750000e+000	      0.01707662	      -0.0821379
1.8032226562500e+000	       0.0199332	     -0.06922469
1.8037109375000e+000	      0.02254702	     -0.04923675
1.8041992187500e+000	      0.02434855	     -0.05377372
1.8046875000000e+000	      0.02588468	     -0.02761768
1.8051757812500e+000	      0.02756032	    0.0007675074
1.8056640625000e+000	      0.02899168	    -0.004686229
1.8061523437500e+000	      0.03268711	      0.01162816
1.8066406250000e+000	        0.034946	     0.007459177
1.8071289062500e+000	      0.03613308	     0.002520396
1.8076171875000e+000	      0.03643382	      0.04049034
1.8081054687500e+000	       0.0358516	      0.05831242
1.8085937500000e+000	      0.03613477	      0.07064804
1.8090820312500e+000	      0.03735941	      0.07270531
1.8095703125000e+000	      0.03821032	      0.08483888
1.8100585937500e+000	      0.03891998	      0.07503269
1.8105468750000e+000	      0.03878914	      0.09458814
1.8110351562500e+000	       0.0387557	       0.1074701
1.8115234375000e+000	      0.03771846	       0.1275488
1.8120117187500e+000	      0.03723533	       0.1382866
1.8125000000000e+000	      0.03519203	       0.1450063
1.8129882812500e+000	      0.03415323	       0.1695924
1.8134765625000e+000	      0.02929268	       0.1602329
1.8139648437500e+000	       0.0266499	       0.1855121
1.8144531250000e+000	      0.02695038	       0.2146381
1.8149414062500e+000	      0.02498975	       0.2229766
1.8154296875000e+000	      0.02494794	       0.2193035
1.8159179687500e+000	      0.02280929	       0.2219085
1.8164062500000e+000	      0.01947655	        0.239063
1.8168945312500e+000	      0.01682927	       0.2658021
1.8173828125000e+000	      0.01371275	       0.2656499
1.8178710937500e+000	      0.01102305	        0.297174
1.8183593750000e+000	     0.007760899	       0.2935463
1.8188476562500e+000	     0.004477976	       0.3137948
1.8193359375000e+000	     0.001498667	       0.3146106
1.8198242187500e+000	    -0.001724072	       0.3191532
1.8203125000000e+000	    -0.005359336	       0.3406142
1.8208007812500e+000	     -0.01038174	        0.347689
1.8212890625000e+000	     -0.01370113	       0.3392646
1.8217773437500e+000	     -0.01730857	       0.3521878
1.8222656250000e+000	     -0.02120862	       0.3697211
1.8227539062500e+000	     -0.02576874	       0.3810679
1.8232421875000e+000	     -0.02752355	       0.3818294
1.8237304687500e+000	     -0.02917862	       0.3892211
1.8242187500000e+000	     -0.03432481	       0.3970959
1.8247070312500e+000	     -0.03809022	        0.384194
1.8251953125000e+000	     -0.04416951	       0.3895815
1.8256835937500e+000	     -0.04873691	       0.4128326
1.8261718750000e+000	      -0.0498203	        0.410471
1.8266601562500e+000	      -0.0530829	       0.4151255
1.8271484375000e+000	     -0.05575998	       0.4034136
1.8276367187500e+000	     -0.05860364	       0.4129009
1.8281250000000e+000	     -0.06033136	       0.4123661
1.8286132812500e+000	     -0.06253426	        0.416963
1.8291015625000e+000	     -0.06258284	       0.4236158
1.8295898437500e+000	     -0.06044184	       0.4198861
1.8300781250000e+000	       -0.053534	       0.4004473
1.8305664062500e+000	     -0.03882221	       0.4068111
1.8310546875000e+000	     -0.02338087	        0.424818
1.8315429687500e+000	      -0.0106014	       0.4086017
1.8320312500000e+000	    -0.001919074	       0.4099522
1.8325195312500e+000	     0.004316822	        0.404736
1.8330078125000e+000	     0.008630149	       0.3928199
1.8334960937500e+000	     0.008291875	       0.3879021
1.8339843750000e+000	     0.008019176	        0.365094
1.8344726562500e+000	     0.006392484	       0.3653756
1.8349609375000e+000	     0.004974707	       0.3675321
1.8354492187500e+000	      0.00597242	       0.3732819
1.8359375000000e+000	     0.002344365	       0.3597025
1.8364257812500e+000	     -0.00155243	       0.3641577
1.8369140625000e+000	    -0.003985083	       0.3602578
1.8374023437500e+000	    -0.006820108	        0.353505
1.8378906250000e+000	    -0.009170973	       0.3344591
1.8383789062500e+000	     -0.01301167	       0.3299349
1.8388671875000e+000	      -0.0150757	       0.3166016
1.8393554687500e+000	     -0.01684198	       0.2959526
1.8398437500000e+000	     -0.01847131	       0.3145951
1.8403320312500e+000	     -0.02019401	        0.291824
1.8408203125000e+000	      -0.0219068	       0.2755135
1.8413085937500e+000	     -0.02246421	       0.2617111
1.8417968750000e+000	      -0.0234166	       0.2613867
1.8422851562500e+000	     -0.02356254	       0.2415157
1.8427734375000e+000	     -0.02382924	       0.2314929
1.8432617187500e+000	     -0.02309587	        0.227768
1.8437500000000e+000	     -0.02165108	       0.2086897
1.8442382812500e+000	     -0.02164169	       0.1876581
1.8447265625000e+000	     -0.02163273	       0.1835265
1.8452148437500e+000	     -0.02355047	       0.1792168
1.8457031250000e+000	     -0.02270854	        0.148481
1.8461914062500e+000	     -0.02148008	       0.1524928
1.8466796875000e+000	     -0.02107963	       0.1338659
1.8471679687500e+000	     -0.01908023	       0.1256404
1.8476562500000e+000	     -0.01730152	       0.1294551
1.8481445312500e+000	     -0.01541799	      0.09861902
1.8486328125000e+000	     -0.01399927	      0.07369066
1.8491210937500e+000	     -0.01202476	      0.06372684
1.8496093750000e+000	    -0.009525636	      0.04460842
1.8500976562500e+000	    -0.007527647	      0.05132141
1.8505859375000e+000	    -0.005774889	      0.05371932
1.8510742187500e+000	    -0.004139846	      0.01806775
1.8515625000000e+000	    -0.001098022	      0.01338581
1.8520507812500e+000	     0.001522977	    -0.004242368
1.8525390625000e+000	     0.003897913	    -0.006447897
1.8530273437500e+000	      0.00562148	     -0.01065665
1.8535156250000e+000	     0.005367981	     -0.02562574
1.8540039062500e+000	     0.007232896	     -0.03345507
1.8544921875000e+000	      0.01090338	     -0.04583452
1.8549804687500e+000	      0.01473507	     -0.04614879
1.8554687500000e+000	      0.02003633	     -0.06486086
1.8559570312500e+000	      0.02198139	     -0.06274524
1.8564453125000e+000	      0.02403625	     -0.07234149
1.8569335937500e+000	      0.02632952	      -0.1029439
1.8574218750000e+000	       0.0282854	     -0.09810228
1.8579101562500e+000	       0.0315031	      -0.1006012
1.8583984375000e+000	      0.03359357	     -0.09884571
1.8588867187500e+000	      0.03693298	      -0.1263602
1.8593750000000e+000	      0.04015573	      -0.1254753
1.8598632812500e+000	      0.04289156	      -0.1186395
1.8603515625000e+000	      0.04607578	      -0.1331376
1.8608398437500e+000	      0.04895581	      -0.1152181
1.8613281250000e+000	      0.05191583	      -0.1324587
1.8618164062500e+000	      0.05554604	      -0.1333568
1.8623046875000e+000	      0.05937207	      -0.1309581
1.8627929687500e+000	      0.06226611	      -0.1481964
