Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
1.7622070312500e+000	     0.007526687	       0.1456814
1.7626953125000e+000	       0.0065278	        0.138423
1.7631835937500e+000	     0.004635903	       0.1514661
1.7636718750000e+000	     0.003838269	       0.1347805
1.7641601562500e+000	     0.002756359	       0.1539481
1.7646484375000e+000	     0.003377268	       0.1429284
1.7651367187500e+000	     0.003115477	        0.117608
1.7656250000000e+000	     0.001639451	       0.1403772
1.7661132812500e+000	     0.001781833	       0.1368011
1.7666015625000e+000	     0.001004193	       0.1513596
1.7670898437500e+000	  -6.213081e-006	       0.1386294
1.7675781250000e+000	   -0.0003614499	       0.1427538
1.7680664062500e+000	   -0.0009904082	       0.1428721
1.7685546875000e+000	    -0.001110596	       0.1331915
1.7690429687500e+000	   -0.0008543962	        0.162338
1.7695312500000e+000	   -0.0007859793	       0.1538877
1.7700195312500e+000	    -0.001488815	       0.1310337
1.7705078125000e+000	    -0.002234943	       0.1512134
1.7709960937500e+000	    -0.001184322	       0.1281256
1.7714843750000e+000	    -0.001006962	        0.148738
1.7719726562500e+000	   -0.0007791275	       0.1480601
1.7724609375000e+000	   -0.0001296426	       0.1453181
1.7729492187500e+000	     0.000497862	        0.150552
1.7734375000000e+000	     0.001546067	       0.1388678
1.7739257812500e+000	      0.00213802	       0.1260431
1.7744140625000e+000	     0.002504641	       0.1259166
1.7749023437500e+000	     0.002714141	       0.1344383
1.7753906250000e+000	     0.003883719	       0.1408604
1.7758789062500e+000	     0.005436538	       0.1494844
1.7763671875000e+000	     0.006087261	       0.1371402
1.7768554687500e+000	     0.006882317	       0.1500107
1.7773437500000e+000	     0.008106128	       0.1452378
1.7778320312500e+000	     0.009491919	       0.1237971
1.7783203125000e+000	      0.00989283	       0.1443265
1.7788085937500e+000	      0.01007429	       0.1333825
1.7792968750000e+000	      0.01057086	       0.1347062
1.7797851562500e+000	      0.01171591	       0.1544781
1.7802734375000e+000	      0.01330797	       0.1597606
1.7807617187500e+000	      0.01479131	       0.1233994
1.7812500000000e+000	      0.01520712	       0.1368979
1.7817382812500e+000	      0.01524262	       0.1566058
1.7822265625000e+000	      0.01601052	         0.15033
1.7827148437500e+000	      0.01554025	       0.1523806
1.7832031250000e+000	      0.01523645	       0.1287491
1.7836914062500e+000	      0.01610795	       0.1207902
1.7841796875000e+000	       0.0151568	       0.1302198
1.7846679687500e+000	      0.01569853	       0.1374186
1.7851562500000e+000	      0.01596888	       0.1492495
1.7856445312500e+000	       0.0157987	       0.1339729
1.7861328125000e+000	       0.0163501	       0.1321484
1.7866210937500e+000	      0.01500017	       0.1470054
1.7871093750000e+000	      0.01537447	       0.1511435
1.7875976562500e+000	      0.01576054	       0.1357919
1.7880859375000e+000	      0.01459634	       0.1362439
1.7885742187500e+000	      0.01347875	       0.1422388
1.7890625000000e+000	      0.01325151	       0.1539346
1.7895507812500e+000	      0.01305543	       0.1484882
1.7900390625000e+000	      0.01254046	       0.1363612
1.7905273437500e+000	      0.01025813	       0.1537147
1.7910156250000e+000	     0.009575854	       0.1498599
1.7915039062500e+000	     0.009470729	        0.158118
1.7919921875000e+000	     0.008396819	       0.1372382
1.7924804687500e+000	      0.00734675	       0.1530221
1.7929687500000e+000	     0.007107124	        0.148909
1.7934570312500e+000	     0.005890592	       0.1393883
1.7939453125000e+000	     0.003935494	       0.1475332
1.7944335937500e+000	     0.003880332	        0.145377
1.7949218750000e+000	     0.003042822	       0.1394235
1.7954101562500e+000	     0.002084727	       0.1487732
1.7958984375000e+000	     0.002426601	        0.156041
1.7963867187500e+000	     0.001189342	        0.137882
1.7968750000000e+000	    0.0007370046	       0.1410499
1.7973632812500e+000	   -0.0003615789	       0.1512546
1.7978515625000e+000	    -0.001834906	       0.1485409
1.7983398437500e+000	      -0.0025758	       0.1497169
1.7988281250000e+000	    -0.003761982	       0.1510265
1.7993164062500e+000	    -0.004423519	       0.1348578
1.7998046875000e+000	    -0.004942073	       0.1584103
1.8002929687500e+000	    -0.002832315	       0.1563886
1.8007812500000e+000	    -0.003039763	       0.1460331
1.8012695312500e+000	    -0.004947269	       0.1524305
1.8017578125000e+000	     -0.00588862	       0.1419994
1.8022460937500e+000	     -0.00618644	       0.1612505
1.8027343750000e+000	    -0.007044368	        0.161205
1.8032226562500e+000	    -0.007866981	       0.1449014
1.8037109375000e+000	    -0.008682354	       0.1381308
1.8041992187500e+000	    -0.008675683	       0.1419707
1.8046875000000e+000	    -0.008214693	       0.1545514
1.8051757812500e+000	    -0.008091099	       0.1426323
1.8056640625000e+000	    -0.008056098	       0.1309859
1.8061523437500e+000	    -0.007315812	       0.1338715
1.8066406250000e+000	     -0.00698445	       0.1356362
1.8071289062500e+000	    -0.007496767	        0.165946
1.8076171875000e+000	    -0.006693549	       0.1365319
1.8081054687500e+000	    -0.006371485	       0.1455799
1.8085937500000e+000	    -0.005630398	       0.1610141
1.8090820312500e+000	    -0.004619626	       0.1705559
1.8095703125000e+000	    -0.003632432	       0.1557944
1.8100585937500e+000	    -0.003561361	       0.1354837
1.8105468750000e+000	     -0.00392482	       0.1389266
1.8110351562500e+000	   -0.0007499792	       0.1418288
1.8115234375000e+000	    0.0005214203	       0.1443329
1.8120117187500e+000	    0.0007542163	       0.1285594
1.8125000000000e+000	     0.001589198	       0.1462156
1.8129882812500e+000	     0.003653353	       0.1217991
1.8134765625000e+000	     0.004898255	       0.1360645
1.8139648437500e+000	     0.006010101	       0.1536891
1.8144531250000e+000	     0.006492617	       0.1247404
1.8149414062500e+000	     0.008266705	       0.1317702
1.8154296875000e+000	      0.01017656	        0.128028
1.8159179687500e+000	      0.01022311	       0.1355131
1.8164062500000e+000	      0.01110556	       0.1461941
1.8168945312500e+000	      0.01215778	       0.1423279
1.8173828125000e+000	      0.01267839	       0.1410337
1.8178710937500e+000	      0.01329581	       0.1540751
1.8183593750000e+000	      0.01482091	       0.1559325
1.8188476562500e+000	      0.01532108	       0.1548058
1.8193359375000e+000	       0.0150044	       0.1548514
1.8198242187500e+000	      0.01539255	       0.1248723
1.8203125000000e+000	      0.01789408	       0.1316979
1.8208007812500e+000	      0.01855494	       0.1454692
1.8212890625000e+000	      0.01755997	       0.1479767
1.8217773437500e+000	      0.01925539	       0.1388291
1.8222656250000e+000	       0.0204389	       0.1255127
1.8227539062500e+000	      0.02031083	        0.135164
1.8232421875000e+000	       0.0203761	       0.1481448
1.8237304687500e+000	      0.02083193	       0.1454796
1.8242187500000e+000	      0.02141724	       0.1419336
1.8247070312500e+000	      0.02269669	       0.1353102
1.8251953125000e+000	      0.02293455	       0.1316672
1.8256835937500e+000	      0.02247235	       0.1341717
1.8261718750000e+000	      0.02272557	       0.1214579
1.8266601562500e+000	      0.02248005	       0.1382553
1.8271484375000e+000	      0.02209474	       0.1391316
1.8276367187500e+000	      0.02130451	       0.1238986
1.8281250000000e+000	      0.02075061	       0.1412438
1.8286132812500e+000	      0.02098693	       0.1203781
1.8291015625000e+000	      0.02086817	       0.1512045
1.8295898437500e+000	      0.01985389	       0.1481334
1.8300781250000e+000	      0.01767336	       0.1492811
1.8305664062500e+000	      0.01623736	        0.125359
1.8310546875000e+000	      0.01609861	       0.1445966
1.8315429687500e+000	      0.01511626	       0.1579958
1.8320312500000e+000	      0.01427991	         0.13206
1.8325195312500e+000	       0.0129919	       0.1477629
1.8330078125000e+000	      0.01213406	       0.1509799
1.8334960937500e+000	      0.01123335	       0.1339802
1.8339843750000e+000	      0.01061292	       0.1321912
1.8344726562500e+000	     0.009796099	       0.1394386
1.8349609375000e+000	     0.009082712	       0.1370607
1.8354492187500e+000	     0.008463749	       0.1439598
1.8359375000000e+000	     0.007119582	        0.144136
1.8364257812500e+000	     0.007296877	       0.1349788
1.8369140625000e+000	      0.00613476	        0.136179
1.8374023437500e+000	     0.005587867	       0.1462206
1.8378906250000e+000	     0.005312337	       0.1519156
1.8383789062500e+000	     0.004236578	       0.1488129
1.8388671875000e+000	     0.003918034	       0.1610103
1.8393554687500e+000	     0.002609791	       0.1533361
1.8398437500000e+000	     0.002404349	       0.1567413
1.8403320312500e+000	     0.002983948	        0.154039
1.8408203125000e+000	     0.002672881	       0.1413801
1.8413085937500e+000	     0.001274976	       0.1452607
1.8417968750000e+000	   8.818736e-005	       0.1488912
1.8422851562500e+000	   -0.0001713519	       0.1377104
1.8427734375000e+000	    -0.001046366	        0.157036
1.8432617187500e+000	    -0.001198448	       0.1552962
1.8437500000000e+000	    -0.002498333	       0.1426382
1.8442382812500e+000	    -0.004057184	        0.151372
1.8447265625000e+000	    -0.004097531	       0.1547108
1.8452148437500e+000	    -0.003552524	       0.1489514
1.8457031250000e+000	    -0.003870036	       0.1453782
1.8461914062500e+000	    -0.004582137	       0.1556282
1.8466796875000e+000	    -0.004957485	       0.1304441
1.8471679687500e+000	    -0.005454872	       0.1426795
1.8476562500000e+000	     -0.00469618	       0.1484915
1.8481445312500e+000	    -0.005152626	       0.1236391
1.8486328125000e+000	    -0.004956762	       0.1303913
1.8491210937500e+000	    -0.004345094	       0.1535085
1.8496093750000e+000	    -0.005154707	       0.1479924
1.8500976562500e+000	    -0.006002334	       0.1419801
1.8505859375000e+000	    -0.006277972	       0.1547647
1.8510742187500e+000	    -0.004704762	       0.1459888
1.8515625000000e+000	     -0.00298967	       0.1408326
1.8520507812500e+000	    -0.002742276	       0.1545948
1.8525390625000e+000	     -0.00269402	        0.161053
1.8530273437500e+000	    -0.002086823	       0.1415028
1.8535156250000e+000	    -0.001376712	       0.1500447
1.8540039062500e+000	    0.0003788131	       0.1606039
1.8544921875000e+000	    0.0008788079	       0.1546754
1.8549804687500e+000	     0.001072283	       0.1472649
1.8554687500000e+000	     0.001425682	       0.1501512
1.8559570312500e+000	    0.0007922196	       0.1494031
1.8564453125000e+000	     0.002178495	       0.1436991
1.8569335937500e+000	     0.002747062	       0.1318073
1.8574218750000e+000	     0.002949863	       0.1468819
1.8579101562500e+000	     0.003842762	       0.1329199
1.8583984375000e+000	     0.004550887	       0.1350765
1.8588867187500e+000	      0.00439827	       0.1361536
1.8593750000000e+000	     0.003804675	       0.1387242
1.8598632812500e+000	     0.004342501	       0.1559435
1.8603515625000e+000	     0.006782915	       0.1469441
1.8608398437500e+000	     0.007244038	       0.1332536
1.8613281250000e+000	     0.005860644	       0.1370717
1.8618164062500e+000	     0.005749583	       0.1547362
1.8623046875000e+000	     0.006503558	       0.1652381
1.8627929687500e+000	     0.006511955	       0.1511568
1.8632812500000e+000	     0.006708492	        0.158998
1.8637695312500e+000	     0.006940974	       0.1574619
1.8642578125000e+000	     0.007111383	       0.1563471
1.8647460937500e+000	     0.007775705	       0.1447242
1.8652343750000e+000	     0.007599706	       0.1540052
1.8657226562500e+000	     0.008580141	       0.1476438
1.8662109375000e+000	     0.009551933	       0.1352557
1.8666992187500e+000	     0.008706635	       0.1486196
1.8671875000000e+000	     0.008868881	        0.159685
1.8676757812500e+000	      0.01059045	       0.1439021
1.8681640625000e+000	      0.01122688	       0.1269855
1.8686523437500e+000	      0.01102459	       0.1627639
1.8691406250000e+000	      0.01130171	       0.1453996
1.8696289062500e+000	      0.01179212	       0.1390501
1.8701171875000e+000	      0.01166441	       0.1522867
1.8706054687500e+000	      0.01029184	       0.1638106
1.8710937500000e+000	     0.009975891	        0.146274
1.8715820312500e+000	      0.01088194	       0.1504903
1.8720703125000e+000	      0.01127881	       0.1497835
1.8725585937500e+000	      0.01095236	       0.1484032
1.8730468750000e+000	      0.01084026	       0.1521391
1.8735351562500e+000	      0.01071663	       0.1516062
1.8740234375000e+000	      0.01057809	       0.1479926
1.8745117187500e+000	     0.009013194	       0.1361534
1.8750000000000e+000	     0.008764436	       0.1506705
1.8754882812500e+000	     0.007951583	       0.1565276
1.8759765625000e+000	     0.007241025	         0.16408
1.8764648437500e+000	      0.00684931	       0.1574804
1.8769531250000e+000	     0.005575226	       0.1575774
1.8774414062500e+000	     0.005482933	       0.1566491
1.8779296875000e+000	     0.004949829	       0.1661251
1.8784179687500e+000	     0.004484503	       0.1514302
1.8789062500000e+000	     0.003988567	       0.1531154
1.8793945312500e+000	     0.002508475	        0.132446
1.8798828125000e+000	     0.002102961	       0.1522852
1.8803710937500e+000	     0.003776304	        0.158731
1.8808593750000e+000	      0.00324077	        0.147218
1.8813476562500e+000	      0.00289633	       0.1652116
1.8818359375000e+000	     0.002505948	       0.1425228
1.8823242187500e+000	     0.001457456	       0.1560809
1.8828125000000e+000	    0.0001388889	       0.1580342
1.8833007812500e+000	   -0.0008838901	       0.1479963
1.8837890625000e+000	   -0.0008384584	       0.1408738
1.8842773437500e+000	   -0.0005027242	       0.1509272
1.8847656250000e+000	   -0.0004950817	       0.1452942
1.8852539062500e+000	   -0.0004410761	       0.1328138
