Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
1.7465820312500e+000	      0.07913713	       0.1824315
1.7470703125000e+000	      0.07456783	       0.1811382
1.7475585937500e+000	       0.0683591	       0.1723506
1.7480468750000e+000	      0.06251235	       0.1690115
1.7485351562500e+000	      0.05786594	       0.1821783
1.7490234375000e+000	      0.05247747	       0.1720269
1.7495117187500e+000	      0.04732033	       0.1403597
1.7500000000000e+000	      0.04178686	       0.1516209
1.7504882812500e+000	      0.03620814	       0.1713373
1.7509765625000e+000	       0.0307365	       0.1785008
1.7514648437500e+000	      0.02479784	       0.1741833
1.7519531250000e+000	      0.01774954	       0.1664165
1.7524414062500e+000	      0.01269337	       0.1543783
1.7529296875000e+000	     0.007807574	       0.1576846
1.7534179687500e+000	     0.004242461	       0.1531986
1.7539062500000e+000	   8.438117e-005	       0.1489382
1.7543945312500e+000	    -0.006444455	        0.161116
1.7548828125000e+000	     -0.01187609	       0.1455855
1.7553710937500e+000	     -0.01618454	       0.1379442
1.7558593750000e+000	     -0.02018577	       0.1577654
1.7563476562500e+000	     -0.02523771	       0.1462533
1.7568359375000e+000	     -0.03027064	        0.155556
1.7573242187500e+000	     -0.03497949	       0.1572573
1.7578125000000e+000	     -0.03914778	       0.1593064
1.7583007812500e+000	     -0.04336053	       0.1482574
1.7587890625000e+000	     -0.04670704	       0.1442735
1.7592773437500e+000	     -0.05066436	       0.1446429
1.7597656250000e+000	     -0.05395361	       0.1356139
1.7602539062500e+000	     -0.05798099	       0.1479105
1.7607421875000e+000	     -0.06198943	       0.1427451
1.7612304687500e+000	     -0.06439706	       0.1323428
1.7617187500000e+000	     -0.06681027	       0.1296618
1.7622070312500e+000	     -0.06962591	       0.1425848
1.7626953125000e+000	     -0.07337492	       0.1201345
1.7631835937500e+000	     -0.07667863	       0.1475028
1.7636718750000e+000	     -0.08019743	       0.1427926
1.7641601562500e+000	     -0.08144014	       0.1148834
1.7646484375000e+000	     -0.08307252	       0.1266467
1.7651367187500e+000	     -0.08534762	        0.137996
1.7656250000000e+000	      -0.0864723	       0.1220249
1.7661132812500e+000	     -0.08806857	       0.1198114
1.7666015625000e+000	     -0.08934871	       0.1324645
1.7670898437500e+000	     -0.09084396	       0.1234436
1.7675781250000e+000	     -0.09186473	       0.1228284
1.7680664062500e+000	     -0.09272614	       0.1175491
1.7685546875000e+000	     -0.09338808	       0.1356059
1.7690429687500e+000	     -0.09424438	       0.1348095
1.7695312500000e+000	     -0.09557181	       0.1374579
1.7700195312500e+000	     -0.09606598	       0.1418015
1.7705078125000e+000	     -0.09601618	       0.1383016
1.7709960937500e+000	     -0.09652804	        0.132308
1.7714843750000e+000	     -0.09857647	       0.1175773
1.7719726562500e+000	      -0.1015767	       0.1334364
1.7724609375000e+000	      -0.1022923	       0.1370544
1.7729492187500e+000	      -0.1031554	       0.1214642
1.7734375000000e+000	       -0.102778	       0.1199654
1.7739257812500e+000	      -0.1038211	       0.1572271
1.7744140625000e+000	      -0.1094523	       0.1521873
1.7749023437500e+000	      -0.1148259	        0.120693
1.7753906250000e+000	      -0.1192006	       0.1274967
1.7758789062500e+000	      -0.1236664	       0.1530153
1.7763671875000e+000	      -0.1265689	        0.143412
1.7768554687500e+000	      -0.1287768	       0.1432461
1.7773437500000e+000	      -0.1314821	       0.1433963
1.7778320312500e+000	      -0.1328852	       0.1586768
1.7783203125000e+000	      -0.1333094	       0.1594081
1.7788085937500e+000	      -0.1333086	       0.1425717
1.7792968750000e+000	       -0.132594	       0.1414781
1.7797851562500e+000	        -0.13074	       0.1415019
1.7802734375000e+000	       -0.128907	       0.1520866
1.7807617187500e+000	      -0.1276058	       0.1355744
1.7812500000000e+000	      -0.1251597	       0.1332779
1.7817382812500e+000	      -0.1202309	        0.140646
1.7822265625000e+000	      -0.1178163	       0.1586064
1.7827148437500e+000	       -0.116592	       0.1538507
1.7832031250000e+000	      -0.1133249	       0.1473525
1.7836914062500e+000	      -0.1105618	        0.145657
1.7841796875000e+000	      -0.1039032	       0.1750032
1.7846679687500e+000	     -0.09745905	       0.1648637
1.7851562500000e+000	     -0.09319624	       0.1657259
1.7856445312500e+000	     -0.08771773	       0.1588329
1.7861328125000e+000	     -0.08275083	       0.1397307
1.7866210937500e+000	      -0.0789348	       0.1356966
1.7871093750000e+000	     -0.07395691	       0.1589853
1.7875976562500e+000	     -0.06915411	       0.1792166
1.7880859375000e+000	      -0.0648369	       0.1566536
1.7885742187500e+000	      -0.0599316	       0.1574184
1.7890625000000e+000	     -0.05488515	       0.1728873
1.7895507812500e+000	     -0.05070585	        0.168785
1.7900390625000e+000	     -0.04637146	       0.1652035
1.7905273437500e+000	     -0.04218177	       0.1692112
1.7910156250000e+000	      -0.0378038	       0.1616386
1.7915039062500e+000	      -0.0340364	       0.1694836
1.7919921875000e+000	      -0.0316433	       0.1629905
1.7924804687500e+000	     -0.02701518	       0.1868502
1.7929687500000e+000	     -0.02233925	       0.1749173
1.7934570312500e+000	      -0.0157432	       0.1761524
1.7939453125000e+000	     -0.01082747	       0.1675447
1.7944335937500e+000	    -0.009179236	       0.1653028
1.7949218750000e+000	    -0.004491354	       0.1875031
1.7954101562500e+000	    -0.001057728	       0.1706952
1.7958984375000e+000	     0.003300696	       0.1851798
1.7963867187500e+000	     0.006018027	       0.1961413
1.7968750000000e+000	     0.009283267	       0.1681799
1.7973632812500e+000	      0.01237981	       0.1862282
1.7978515625000e+000	       0.0158222	       0.2002367
1.7983398437500e+000	       0.0198726	       0.1958481
1.7988281250000e+000	      0.02280935	       0.1839651
1.7993164062500e+000	      0.02650198	        0.179827
1.7998046875000e+000	      0.02886014	       0.2216159
1.8002929687500e+000	       0.0313975	       0.1927614
1.8007812500000e+000	      0.03444497	       0.1821369
1.8012695312500e+000	      0.03732699	       0.2036649
1.8017578125000e+000	      0.04158063	       0.2043165
1.8022460937500e+000	      0.04403679	       0.2091637
1.8027343750000e+000	      0.04587817	       0.2003614
1.8032226562500e+000	      0.04717325	       0.2137164
1.8037109375000e+000	      0.04694532	       0.2191554
1.8041992187500e+000	      0.05128432	       0.2159284
1.8046875000000e+000	      0.05395284	       0.1872573
1.8051757812500e+000	       0.0557467	       0.2057657
1.8056640625000e+000	      0.05751813	       0.1804761
1.8061523437500e+000	      0.05842934	       0.2062911
1.8066406250000e+000	      0.05953869	       0.2003958
1.8071289062500e+000	      0.06191412	       0.1874969
1.8076171875000e+000	      0.06426446	       0.1926159
1.8081054687500e+000	      0.06458076	       0.2107941
1.8085937500000e+000	      0.06571959	       0.1956979
1.8090820312500e+000	      0.06624256	       0.2066107
1.8095703125000e+000	      0.06663619	       0.2171264
1.8100585937500e+000	      0.06688027	       0.2048053
1.8105468750000e+000	      0.06714436	       0.2037413
1.8110351562500e+000	      0.06840645	       0.2038695
1.8115234375000e+000	      0.06937624	       0.2019345
1.8120117187500e+000	      0.06876832	       0.2011323
1.8125000000000e+000	      0.06990411	       0.1991834
1.8129882812500e+000	      0.07270725	       0.2048392
1.8134765625000e+000	      0.07676904	       0.2010894
1.8139648437500e+000	      0.08099311	       0.1910767
1.8144531250000e+000	      0.08355542	       0.2063719
1.8149414062500e+000	        0.088914	       0.2050424
1.8154296875000e+000	      0.09499776	        0.169095
1.8159179687500e+000	       0.1015844	       0.1825362
1.8164062500000e+000	       0.1071743	       0.2026294
1.8168945312500e+000	       0.1111186	       0.1936971
1.8173828125000e+000	       0.1153481	       0.1934969
1.8178710937500e+000	       0.1197144	       0.1955176
1.8183593750000e+000	       0.1222951	       0.2049373
1.8188476562500e+000	       0.1233571	       0.1775915
1.8193359375000e+000	        0.123918	        0.188864
1.8198242187500e+000	       0.1243116	        0.212659
1.8203125000000e+000	       0.1239532	       0.1815928
1.8208007812500e+000	       0.1221264	       0.1882604
1.8212890625000e+000	       0.1205178	       0.2005483
1.8217773437500e+000	       0.1211488	       0.1805132
1.8222656250000e+000	       0.1188817	        0.185018
1.8227539062500e+000	       0.1156104	       0.1973288
1.8232421875000e+000	       0.1123053	       0.1886183
1.8237304687500e+000	       0.1085003	       0.1959087
1.8242187500000e+000	       0.1075493	       0.2057731
1.8247070312500e+000	       0.1041671	       0.1709777
1.8251953125000e+000	       0.1014344	       0.1616218
1.8256835937500e+000	      0.09807687	        0.180167
1.8261718750000e+000	      0.09485566	        0.185423
1.8266601562500e+000	      0.09256211	        0.172354
1.8271484375000e+000	      0.08946027	       0.1806285
1.8276367187500e+000	      0.08662374	       0.1890305
1.8281250000000e+000	      0.08371194	       0.1732677
1.8286132812500e+000	      0.08075295	       0.1788294
1.8291015625000e+000	       0.0777312	       0.1711249
1.8295898437500e+000	      0.07372626	       0.1628462
1.8300781250000e+000	      0.07023399	       0.1716763
1.8305664062500e+000	      0.06650639	       0.1543561
1.8310546875000e+000	      0.06288163	       0.1645938
1.8315429687500e+000	       0.0600111	       0.1398043
1.8320312500000e+000	      0.05638252	       0.1631605
1.8325195312500e+000	      0.05213263	       0.1555097
1.8330078125000e+000	      0.04927274	        0.143974
1.8334960937500e+000	      0.04826568	       0.1719643
1.8339843750000e+000	      0.04484998	       0.1704005
1.8344726562500e+000	      0.04095484	       0.1745397
1.8349609375000e+000	      0.03829555	       0.1630339
1.8354492187500e+000	      0.03549546	       0.1539188
1.8359375000000e+000	      0.03208792	       0.1781077
1.8364257812500e+000	      0.02866359	       0.1552245
1.8369140625000e+000	      0.02465698	       0.1609958
1.8374023437500e+000	      0.02269084	       0.1631894
1.8378906250000e+000	      0.02098514	       0.1502173
1.8383789062500e+000	      0.01748249	        0.171333
1.8388671875000e+000	      0.01483609	       0.1546006
1.8393554687500e+000	      0.01180197	       0.1606397
1.8398437500000e+000	     0.009018421	       0.1466478
1.8403320312500e+000	     0.007351595	       0.1568469
1.8408203125000e+000	      0.00473059	       0.1373157
1.8413085937500e+000	      0.00177859	       0.1394906
1.8417968750000e+000	    -0.000842073	       0.1540398
1.8422851562500e+000	    -0.003494348	       0.1378166
1.8427734375000e+000	    -0.005119712	        0.155356
1.8432617187500e+000	    -0.008083117	       0.1470775
1.8437500000000e+000	      -0.0115277	       0.1407561
1.8442382812500e+000	     -0.01176474	       0.1553254
1.8447265625000e+000	     -0.01329691	        0.149966
1.8452148437500e+000	     -0.01465435	       0.1583928
1.8457031250000e+000	     -0.01694153	       0.1545192
1.8461914062500e+000	     -0.01847578	        0.135279
1.8466796875000e+000	      -0.0202729	       0.1463693
1.8471679687500e+000	     -0.02240851	        0.132498
1.8476562500000e+000	     -0.02454088	       0.1582891
1.8481445312500e+000	     -0.02625265	       0.1411793
1.8486328125000e+000	     -0.02791311	       0.1337054
1.8491210937500e+000	     -0.03032893	        0.148821
1.8496093750000e+000	     -0.03266975	       0.1449038
1.8500976562500e+000	     -0.03427308	       0.1392211
1.8505859375000e+000	     -0.03632552	       0.1458168
1.8510742187500e+000	     -0.03873823	       0.1538782
1.8515625000000e+000	     -0.04129718	       0.1487063
1.8520507812500e+000	     -0.04461144	       0.1492373
1.8525390625000e+000	     -0.04642182	       0.1424505
1.8530273437500e+000	     -0.04922124	        0.148954
1.8535156250000e+000	      -0.0497494	       0.1459558
1.8540039062500e+000	     -0.05437487	       0.1638467
1.8544921875000e+000	      -0.0613716	       0.1617971
1.8549804687500e+000	     -0.06565825	       0.1595587
1.8554687500000e+000	     -0.07031992	       0.1546309
1.8559570312500e+000	     -0.07426907	        0.153705
1.8564453125000e+000	     -0.07770713	       0.1716305
1.8569335937500e+000	     -0.08162519	        0.152547
1.8574218750000e+000	     -0.08516098	       0.1492511
1.8579101562500e+000	     -0.08843481	       0.1590315
1.8583984375000e+000	     -0.09032196	        0.148392
1.8588867187500e+000	      -0.0904678	       0.1530607
1.8593750000000e+000	     -0.09178279	       0.1708059
1.8598632812500e+000	     -0.09284896	       0.1457796
1.8603515625000e+000	     -0.09351594	       0.1415045
1.8608398437500e+000	     -0.09302267	       0.1428394
1.8613281250000e+000	     -0.09368734	       0.1573009
1.8618164062500e+000	     -0.09114174	       0.1494884
1.8623046875000e+000	     -0.09006204	       0.1574344
1.8627929687500e+000	     -0.08943628	       0.1667009
1.8632812500000e+000	     -0.08895042	       0.1690065
1.8637695312500e+000	     -0.08853811	       0.1633633
1.8642578125000e+000	     -0.08487058	       0.1442319
1.8647460937500e+000	     -0.08188749	       0.1549574
1.8652343750000e+000	     -0.07941717	       0.1476741
1.8657226562500e+000	     -0.07721777	       0.1634922
1.8662109375000e+000	     -0.07451315	       0.1579526
1.8666992187500e+000	     -0.07271008	       0.1691655
1.8671875000000e+000	     -0.07032837	       0.1577759
1.8676757812500e+000	     -0.06888283	       0.1563751
1.8681640625000e+000	     -0.06672245	       0.1667844
1.8686523437500e+000	     -0.06385352	       0.1781964
1.8691406250000e+000	     -0.06094441	       0.2085405
1.8696289062500e+000	     -0.05878632	       0.1897069
