Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
1.8725585937500e+000	      0.01138454	        0.150277
1.8730468750000e+000	      0.01017859	       0.1398888
1.8735351562500e+000	      0.01063327	       0.1565576
1.8740234375000e+000	      0.01125747	       0.1512192
1.8745117187500e+000	     0.009447048	       0.1605379
1.8750000000000e+000	     0.007781621	       0.1588383
1.8754882812500e+000	     0.006798496	       0.1634877
1.8759765625000e+000	     0.005448018	       0.1530916
1.8764648437500e+000	     0.004256552	       0.1628481
1.8769531250000e+000	     0.002692929	       0.1523193
1.8774414062500e+000	     0.002069095	       0.1399997
1.8779296875000e+000	   -0.0004171824	       0.1653728
1.8784179687500e+000	    -0.001412998	       0.1562267
1.8789062500000e+000	    -0.002404549	       0.1507536
1.8793945312500e+000	    -0.004121983	       0.1573203
1.8798828125000e+000	    -0.005369266	       0.1664442
1.8803710937500e+000	    -0.006836693	       0.1227798
1.8808593750000e+000	    -0.008597514	       0.1350597
1.8813476562500e+000	     -0.01095282	       0.1587083
1.8818359375000e+000	     -0.01314104	       0.1815508
1.8823242187500e+000	     -0.01462171	       0.1666186
1.8828125000000e+000	     -0.01352865	       0.1487794
1.8833007812500e+000	      -0.0127001	       0.1748692
1.8837890625000e+000	     -0.01443404	        0.179987
1.8842773437500e+000	     -0.01486234	       0.1519224
1.8847656250000e+000	     -0.01621878	         0.17148
1.8852539062500e+000	     -0.01644706	       0.1653261
1.8857421875000e+000	     -0.01558181	       0.1568839
1.8862304687500e+000	     -0.01578757	       0.1594531
1.8867187500000e+000	     -0.01509638	       0.1480118
1.8872070312500e+000	      -0.0149395	       0.1556222
1.8876953125000e+000	     -0.01520371	       0.1703487
1.8881835937500e+000	     -0.01416265	       0.1548963
1.8886718750000e+000	     -0.01286724	       0.1559561
1.8891601562500e+000	     -0.01162806	       0.1587287
1.8896484375000e+000	     -0.01176439	       0.1296992
1.8901367187500e+000	     -0.01119078	       0.1563099
1.8906250000000e+000	     -0.01035788	       0.1774193
1.8911132812500e+000	     -0.00921099	       0.1657954
1.8916015625000e+000	    -0.006843665	       0.1424884
1.8920898437500e+000	    -0.005708999	       0.1586232
1.8925781250000e+000	    -0.005614937	       0.1627491
1.8930664062500e+000	    -0.005929818	       0.1645602
1.8935546875000e+000	    -0.004073243	       0.1529279
1.8940429687500e+000	    -0.001974962	        0.145863
1.8945312500000e+000	    0.0008329581	       0.1589655
1.8950195312500e+000	     0.002127089	       0.1379626
1.8955078125000e+000	     0.003516662	       0.1449831
1.8959960937500e+000	        0.005739	       0.1607832
1.8964843750000e+000	     0.006781952	       0.1424651
1.8969726562500e+000	     0.008165203	       0.1399909
1.8974609375000e+000	     0.009911774	       0.1651832
1.8979492187500e+000	      0.01121328	       0.1651659
1.8984375000000e+000	      0.01211414	       0.1583185
1.8989257812500e+000	      0.01298374	       0.1520296
1.8994140625000e+000	      0.01444087	       0.1487692
1.8999023437500e+000	       0.0154024	       0.1593972
1.9003906250000e+000	      0.01547666	       0.1671097
1.9008789062500e+000	      0.01682179	       0.1620461
1.9013671875000e+000	      0.01732069	       0.1541911
1.9018554687500e+000	      0.01544064	       0.1763555
1.9023437500000e+000	      0.01527078	       0.1679627
1.9028320312500e+000	      0.01604026	       0.1449216
1.9033203125000e+000	      0.01565815	        0.166073
1.9038085937500e+000	       0.0135618	        0.155303
1.9042968750000e+000	      0.01284266	       0.1499765
1.9047851562500e+000	      0.01170196	       0.1449826
1.9052734375000e+000	      0.01052241	        0.166152
1.9057617187500e+000	     0.008921489	       0.1504563
1.9062500000000e+000	     0.007783708	       0.1331955
1.9067382812500e+000	     0.007092397	       0.1589138
1.9072265625000e+000	     0.005075135	       0.1555361
1.9077148437500e+000	     0.004082479	       0.1770281
1.9082031250000e+000	     0.002958766	       0.1641925
1.9086914062500e+000	     0.001438685	       0.1698905
1.9091796875000e+000	    0.0007050634	       0.1434652
1.9096679687500e+000	   -0.0003613442	       0.1624872
1.9101562500000e+000	   -0.0008992573	       0.1708061
1.9106445312500e+000	    -0.001946725	       0.1327215
1.9111328125000e+000	    -0.003421604	       0.1555592
1.9116210937500e+000	    -0.004055897	       0.1463455
1.9121093750000e+000	    -0.003929958	       0.1426262
1.9125976562500e+000	    -0.005068159	       0.1344777
1.9130859375000e+000	    -0.006808385	       0.1428885
1.9135742187500e+000	    -0.006254916	       0.1382457
1.9140625000000e+000	     -0.00536973	       0.1354899
1.9145507812500e+000	    -0.004543814	       0.1500731
1.9150390625000e+000	    -0.004502985	       0.1542907
1.9155273437500e+000	    -0.004098427	       0.1466001
1.9160156250000e+000	    -0.003461852	         0.15078
1.9165039062500e+000	    -0.002238827	       0.1449284
1.9169921875000e+000	    -0.002893029	       0.1509834
1.9174804687500e+000	    -0.002427609	       0.1352261
1.9179687500000e+000	    -0.001975065	       0.1262229
1.9184570312500e+000	    -0.001578061	       0.1546701
1.9189453125000e+000	   -0.0009301771	       0.1517251
1.9194335937500e+000	   9.646142e-005	       0.1262323
1.9199218750000e+000	     0.001400461	       0.1367842
1.9204101562500e+000	     0.002660884	       0.1344336
1.9208984375000e+000	     0.005137656	       0.1327603
1.9213867187500e+000	      0.00612935	       0.1457603
1.9218750000000e+000	     0.007109995	        0.129732
1.9223632812500e+000	     0.008404429	       0.1483602
1.9228515625000e+000	      0.01139043	       0.1455248
1.9233398437500e+000	      0.01285135	        0.150219
1.9238281250000e+000	      0.01371015	       0.1390317
1.9243164062500e+000	      0.01522977	       0.1425385
1.9248046875000e+000	      0.01522374	       0.1547031
1.9252929687500e+000	      0.01685965	       0.1405346
1.9257812500000e+000	      0.01725347	       0.1479811
1.9262695312500e+000	      0.01762889	       0.1445291
1.9267578125000e+000	      0.01874711	       0.1516202
1.9272460937500e+000	      0.01912121	       0.1435481
1.9277343750000e+000	       0.0196476	       0.1396416
1.9282226562500e+000	      0.01969296	       0.1554579
1.9287109375000e+000	      0.01943999	       0.1507596
1.9291992187500e+000	       0.0191852	       0.1381594
1.9296875000000e+000	      0.01922308	       0.1322495
1.9301757812500e+000	      0.01886111	       0.1392874
1.9306640625000e+000	       0.0180246	       0.1380045
1.9311523437500e+000	      0.01776389	       0.1485386
1.9316406250000e+000	      0.01825756	       0.1572187
1.9321289062500e+000	      0.01683082	       0.1498774
1.9326171875000e+000	      0.01485079	       0.1546958
1.9331054687500e+000	       0.0129531	       0.1642284
1.9335937500000e+000	      0.01325059	       0.1636479
1.9340820312500e+000	      0.01316026	       0.1575528
1.9345703125000e+000	      0.01231478	       0.1736888
1.9350585937500e+000	      0.01117918	       0.1578687
1.9355468750000e+000	      0.01085426	       0.1318316
1.9360351562500e+000	      0.01032612	       0.1344088
1.9365234375000e+000	     0.009330604	       0.1662416
1.9370117187500e+000	     0.008400517	       0.1493769
1.9375000000000e+000	     0.007363473	       0.1617387
1.9379882812500e+000	     0.006100911	       0.1571636
1.9384765625000e+000	     0.004408465	       0.1529002
1.9389648437500e+000	     0.003747795	       0.1464629
1.9394531250000e+000	      0.00272697	       0.1416463
1.9399414062500e+000	    0.0005770837	       0.1772295
1.9404296875000e+000	    -0.000848087	       0.1453695
1.9409179687500e+000	    -0.001253992	       0.1524077
1.9414062500000e+000	    -0.002244314	        0.162814
1.9418945312500e+000	    -0.003179347	       0.1565769
1.9423828125000e+000	     -0.00413065	       0.1615903
1.9428710937500e+000	    -0.003219041	       0.1483596
1.9433593750000e+000	     -0.00295459	       0.1624745
1.9438476562500e+000	    -0.005409967	       0.1668968
1.9443359375000e+000	    -0.005600223	       0.1573647
1.9448242187500e+000	    -0.005486055	       0.1716593
1.9453125000000e+000	    -0.006369555	       0.1707887
1.9458007812500e+000	     -0.00721811	       0.1482281
1.9462890625000e+000	    -0.007866723	       0.1561205
1.9467773437500e+000	    -0.007946944	       0.1586901
1.9472656250000e+000	    -0.008260422	       0.1481515
1.9477539062500e+000	    -0.007643729	       0.1583552
1.9482421875000e+000	    -0.006816006	       0.1489267
1.9487304687500e+000	    -0.007121578	       0.1667183
1.9492187500000e+000	    -0.006071508	       0.1551308
1.9497070312500e+000	    -0.005099252	       0.1465418
1.9501953125000e+000	    -0.004938968	       0.1673318
1.9506835937500e+000	    -0.004543923	        0.147977
1.9511718750000e+000	    -0.004496076	       0.1456873
1.9516601562500e+000	    -0.002915849	       0.1516755
1.9521484375000e+000	    -0.002750781	        0.152644
1.9526367187500e+000	    -0.002152808	       0.1473838
1.9531250000000e+000	     -0.00187283	       0.1376668
1.9536132812500e+000	   -0.0003911662	        0.148453
1.9541015625000e+000	    0.0006416164	       0.1895329
1.9545898437500e+000	     0.001170815	       0.1454043
1.9550781250000e+000	    0.0009023816	       0.1538543
1.9555664062500e+000	    0.0001977721	       0.1471963
1.9560546875000e+000	    0.0002404843	       0.1704573
1.9565429687500e+000	    0.0006004065	       0.1500807
1.9570312500000e+000	    0.0002819682	       0.1434686
1.9575195312500e+000	    0.0007446362	       0.1522605
1.9580078125000e+000	    0.0007521219	       0.1537184
1.9584960937500e+000	    0.0002761679	       0.1618215
1.9589843750000e+000	    0.0002989086	       0.1630385
1.9594726562500e+000	     0.001553531	        0.175725
1.9599609375000e+000	     0.002196262	       0.1645055
1.9604492187500e+000	     0.002159998	       0.1585968
1.9609375000000e+000	     0.002304297	        0.160291
1.9614257812500e+000	     0.003041419	        0.149726
1.9619140625000e+000	     0.001916779	       0.1528982
1.9624023437500e+000	     0.002584194	       0.1536285
1.9628906250000e+000	     0.005329934	       0.1648546
1.9633789062500e+000	     0.006644144	       0.1531815
1.9638671875000e+000	     0.006345881	       0.1664057
1.9643554687500e+000	     0.006531578	       0.1365084
1.9648437500000e+000	     0.006652422	         0.13808
1.9653320312500e+000	     0.007963447	       0.1568629
1.9658203125000e+000	     0.009061388	       0.1334238
1.9663085937500e+000	     0.008542935	       0.1604354
1.9667968750000e+000	     0.008509614	       0.1683441
1.9672851562500e+000	     0.008935672	       0.1612266
1.9677734375000e+000	     0.008908333	       0.1511116
1.9682617187500e+000	     0.009896062	       0.1635329
1.9687500000000e+000	     0.009761462	       0.1695264
1.9692382812500e+000	      0.01031769	       0.1533557
1.9697265625000e+000	      0.01094622	       0.1580877
1.9702148437500e+000	      0.01146111	       0.1676333
1.9707031250000e+000	       0.0112836	       0.1466593
1.9711914062500e+000	      0.01040648	       0.1778803
1.9716796875000e+000	      0.01098618	       0.1673082
1.9721679687500e+000	      0.01088989	        0.160401
1.9726562500000e+000	      0.00941326	       0.1583239
1.9731445312500e+000	      0.00853777	       0.1615863
1.9736328125000e+000	     0.008853324	       0.1465697
1.9741210937500e+000	     0.008615764	       0.1678972
1.9746093750000e+000	     0.008416691	        0.166697
1.9750976562500e+000	     0.008833729	        0.167362
1.9755859375000e+000	     0.008549558	       0.1770383
1.9760742187500e+000	     0.009448517	       0.1446404
1.9765625000000e+000	      0.01081499	       0.1420166
1.9770507812500e+000	      0.01045476	       0.1659177
1.9775390625000e+000	      0.01086852	       0.1451108
1.9780273437500e+000	      0.01117999	       0.1613548
1.9785156250000e+000	      0.01175302	       0.1319915
1.9790039062500e+000	      0.01148801	        0.142434
1.9794921875000e+000	      0.01149774	       0.1544865
1.9799804687500e+000	      0.01173634	       0.1391186
1.9804687500000e+000	      0.01117835	       0.1607917
1.9809570312500e+000	      0.01191934	       0.1309326
1.9814453125000e+000	      0.01171452	       0.1184027
1.9819335937500e+000	      0.01105949	       0.1617316
1.9824218750000e+000	      0.01110585	       0.1257577
1.9829101562500e+000	      0.01125829	       0.1276381
1.9833984375000e+000	      0.01205456	       0.1425073
1.9838867187500e+000	      0.01035335	       0.1519327
1.9843750000000e+000	     0.009656619	       0.1391472
1.9848632812500e+000	      0.01057832	       0.1439586
1.9853515625000e+000	      0.01002301	       0.1590762
1.9858398437500e+000	     0.009533484	       0.1413086
1.9863281250000e+000	     0.008871985	       0.1584061
1.9868164062500e+000	     0.008191319	       0.1588749
1.9873046875000e+000	     0.008800448	       0.1528246
1.9877929687500e+000	      0.00888566	       0.1518672
1.9882812500000e+000	     0.008737456	       0.1599634
1.9887695312500e+000	     0.008529764	       0.1671348
1.9892578125000e+000	     0.007892244	       0.1474346
1.9897460937500e+000	     0.007451363	       0.1390777
1.9902343750000e+000	     0.007670358	       0.1569437
1.9907226562500e+000	     0.007021199	       0.1403047
1.9912109375000e+000	     0.006040852	       0.1381007
1.9916992187500e+000	     0.006733797	         0.13308
1.9921875000000e+000	     0.005514643	       0.1628875
1.9926757812500e+000	     0.004345136	       0.1656815
1.9931640625000e+000	     0.003126069	       0.1681852
1.9936523437500e+000	     0.003801108	       0.1612154
1.9941406250000e+000	     0.004576917	        0.147851
1.9946289062500e+000	     0.004268904	        0.159739
1.9951171875000e+000	     0.004526332	       0.1615019
1.9956054687500e+000	     0.003991927	       0.1541525
1.9960937500000e+000	     0.003384592	       0.1532571
